comment_id,username,user_url,comment_text,like_count,created_time,video_url,video_id,creator_handle,keyword,scraped_at,parent_comment_id,is_reply,source_type,search_rank
dom_45488733,LEVY LAT,https://www.tiktok.com/@yourkeyce,next?,,,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:00+07:00,,False,dom,4
dom_17a48e94,Flyingtube,https://www.tiktok.com/@redex.gaming4,loklok kongcrung eh ang delay ng CC tapos ang weird puro kiss maid outfit couple ang gulo parang corrupt yung translation eh,,,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:00+07:00,,False,dom,4
dom_44299f8e,サブマシ,https://www.tiktok.com/@shabumashi0709,🥰🥰🥰,,,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:00+07:00,,False,dom,4
dom_2b1b7bdf,Lamboi,https://www.tiktok.com/@laaamboiii,😂😂😂,,,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:00+07:00,,False,dom,4
dom_4478e4a6,_brembo_hereho,https://www.tiktok.com/@em.ow712,🥰🥰🥰,,,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:00+07:00,,False,dom,4
dom_62e5bf6b,あ,https://www.tiktok.com/@user804767355261,😂😂😂,,,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:00+07:00,,False,dom,4
dom_7e4e4978,maymay,https://www.tiktok.com/@ivyyy_19,🥰,,,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:00+07:00,,False,dom,4
dom_a26f130,natto650,https://www.tiktok.com/@natto650,😂😂😂,,,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:00+07:00,,False,dom,4
dom_65b30ec2,あ,https://www.tiktok.com/@user4903211058336,😳😳😳,,,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:00+07:00,,False,dom,4
7640334795977179921,userhfn35ratvw,https://www.tiktok.com/@userhfn35ratvw,@,1.0,1778904095,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7640344165306843924,mcmt30,https://www.tiktok.com/@mcmt30,😆,,1778906276,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,7640334795977179921,True,api,4
7640333014049194770,shinshin615nnsh,https://www.tiktok.com/@shinshin615nnsh,😳😳😳,1.0,1778903675,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7640344165390009108,mcmt30,https://www.tiktok.com/@mcmt30,😏😏,,1778906268,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,7640333014049194770,True,api,4
7640329398365242132,user38254244461460,https://www.tiktok.com/@user38254244461460,😳😳😳,1.0,1778902832,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7640344112089301780,mcmt30,https://www.tiktok.com/@mcmt30,😏,,1778906263,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,7640329398365242132,True,api,4
7640328643595584274,itz_rami01,https://www.tiktok.com/@itz_rami01,😁😁😁,1.0,1778902644,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7640344099749823253,mcmt30,https://www.tiktok.com/@mcmt30,🔥,,1778906260,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,7640328643595584274,True,api,4
7640328565864170261,abdullahhassan52,https://www.tiktok.com/@abdullahhassan52,😳😳😳,1.0,1778902631,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7640344134347326228,mcmt30,https://www.tiktok.com/@mcmt30,😁,,1778906256,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,7640328565864170261,True,api,4
7640326376490746642,dfntlyruss,https://www.tiktok.com/@dfntlyruss,😂😂😂,1.0,1778902119,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7640344067831268116,mcmt30,https://www.tiktok.com/@mcmt30,😍,,1778906251,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,7640326376490746642,True,api,4
7640314677801812752,halversongamboa,https://www.tiktok.com/@halversongamboa,😁😁😁,1.0,1778899418,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7640344067113599764,mcmt30,https://www.tiktok.com/@mcmt30,❤️,,1778906247,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,7640314677801812752,True,api,4
7640314672298361616,halversongamboa,https://www.tiktok.com/@halversongamboa,😳😳😳,1.0,1778899411,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7640344061945676564,mcmt30,https://www.tiktok.com/@mcmt30,😏,,1778906243,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,7640314672298361616,True,api,4
7640305971089195794,tomo4355,https://www.tiktok.com/@tomo4355,@,1.0,1778897378,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7640344054034875156,mcmt30,https://www.tiktok.com/@mcmt30,❤️,,1778906239,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,7640305971089195794,True,api,4
7640296598820537095,wilmarbojoc23,https://www.tiktok.com/@wilmarbojoc23,🤣🤣🤣,1.0,1778895200,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7640343979177001748,mcmt30,https://www.tiktok.com/@mcmt30,😁,,1778906234,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,7640296598820537095,True,api,4
7640294134950920961,1978pixel6,https://www.tiktok.com/@1978pixel6,😅😅😅,1.0,1778894612,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7640343982367638293,mcmt30,https://www.tiktok.com/@mcmt30,😊,,1778906228,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,7640294134950920961,True,api,4
7640421605290246919,3_izaiah,https://www.tiktok.com/@3_izaiah,😁😁😁,,1778924291,https://www.tiktok.com/@mcmt30/video/7640211563726605586,7640211563726605586,mcmt30,Tensei shitara Slime Datta Ken,2026-05-16T16:58:01+07:00,0,False,api,4
7639004236655592212,sntmobagame,https://www.tiktok.com/@sntmobagame,chloe dùng ngưng đọng thời gian thì vương cung thành trì chỉ là muỗi thôi nha,,1778594286,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7639307376193717010,hang_dzai,https://www.tiktok.com/@hang_dzai,"Vấn đề ở đây là Rudra có thể di chuyển được trong Thế giới ngưng đọng nhé Michael vs Uriel để làm trưng ò, hiệu suất vũ khí với kiếm kĩ thì Rudra out trình rồi hàng cấp Thần Thoại sao chs lại cấp Sáng Thế🗿🔥",5.0,1778664866,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,7639004236655592212,True,api,5
7638898928381838096,traismow1,https://www.tiktok.com/@traismow1,à mà con Chloe là Dũng Giả Mặt Nạ nhé:),,1778569820,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7639389340594127633,rin_66shugen,https://www.tiktok.com/@rin_66shugen,"cái đấy thuộc quyền năng từ us của twilight mà, xin cái đoạn nói velda dùng sáng tạo vạn vật với, t không biến nó ở đâu cả",1.0,1778683946,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7639427876265394952,hang_dzai,https://www.tiktok.com/@hang_dzai,Vol 23 cứ mò trong đấy kiểu j cũng ra,,1778692917,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,7639389340594127633,True,api,5
7639512692537525008,_duong.056,https://www.tiktok.com/@_duong.056,Vương cung thành chì tank khoẻ,,1778712710,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7638876027746255633,rin_66shugen,https://www.tiktok.com/@rin_66shugen,rudra chấp không dùng shinaru eiyuu luôn,1.0,1778564436,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7638969172421198600,yunmimihanq,https://www.tiktok.com/@yunmimihanq,😂Chloe sao mà bằng được Rudra...,1.0,1778586124,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7638875377267458824,dhuytempest,https://www.tiktok.com/@dhuytempest,"rudra nếu kh chuyển sinh quá nhiều lần thì làm chủ michiel thì chloe khó ăn r ,với vương cung thành trì thì rudra như bất tử",,1778564280,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7639737902738916117,userfkqq44e51l,https://www.tiktok.com/@userfkqq44e51l,Theo tui Chloe ở cuối truyện mạnh hơn ý với cái kỹ năng thần thời không nó bá vl tháng kiểu gì được với đứa có thể gửi ý thức về quá khứ chừ khi đánh thắng được Chloe ở trông thới giới ngưng đọng mà cái kỹ năng của Chloe có thể sử dụng trông thới giới ngưng đọng nữa thật sự rudra không có cách nào để thắng được,,1778765109,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7639790694522700552,hang_dzai,https://www.tiktok.com/@hang_dzai,"Cái gửi linh hồn là để câu kéo tìm kiếm sơ hở của đối thủ để đánh tránh rủi ro nhưng vấn đề ở đây là Rudra đấm nhau thì kco sơ hở cho Chloe tìm ra nên gần như k thể vận dụng nó hết công xuất, Thế giới ngưng đọng á Rudra di chuyển được trong đó từ đời nào rồi khi ngưng đọng toàn bộ kỹ năng của Chloe bị phế luôn làm gì làm ăn đc gì nên chỉ đánh thuần bằng vũ khí mà Vk thì Chloe thua đẹp, hàng của Rudra là cấp Sáng Thế trog khi của Chloe chỉ là cấp Thần Thoại, bào năng lượng không thể luôn ep của Chloe rơi vào ~ hay<20tr của Rudra tận ~60-70tr còn chưa tình dùng thêm của Velgrynd, Kỹ lượng thì Rudra out trình Chloe luôn rồi; không phải Kỹ năng cấp Thần là mạnh Rudra chỉ vs 3 kỹ năng Tối Thượng 1 phòng thủ(Michael) Tấn công(Uriel) Tái tạo(Anh Hùng Vương) kèo này chỉ bị ngán cái Tuyệt khắc vận mệnh nhưng không rõ có bị ảnh hưởng đc tới Vương cung thành trì hay không",,1778777393,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,7639737902738916117,True,api,5
7639013111911105300,kaiyaba_3946,https://www.tiktok.com/@kaiyaba_3946,Rudra mà ko gặp phải vụ cơ thể Masa thì vác Deva+Anh Hùng Vương thì Chloe mà đục cái Uriel+Michael ko biết đến bao h mới xong trc cái skill tank = Fl 24/24 của Rudra:)),,1778596350,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7639426149383176978,hang_dzai,https://www.tiktok.com/@hang_dzai,Chắc cùng làm đục đc phòng thủ của Uriel còn Vương cung thành trì của Michael thì chịu chét trừ giả có Uriel thì ms làm đc vc🗿🔥,,1778692520,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,7639013111911105300,True,api,5
7638898833011688209,traismow1,https://www.tiktok.com/@traismow1,Rudra said : chừng nào phá được cái Vương Cung Thành Trì rồi nói tiếp:),1.0,1778569774,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7640110813902209800,vcutbansines,https://www.tiktok.com/@vcutbansines,rudra có kháng nhân quả k nhỉ kháng thì ăn🗿,1.0,1778851924,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7638981816855397128,miemie_406,https://www.tiktok.com/@miemie_406,Rudra: phá được vương cung thành trì của anh đi rồi mình nói chuyện nha,1.0,1778589066,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:33+07:00,0,False,api,5
7639331734617834261,sntmobagame,https://www.tiktok.com/@sntmobagame,hiểu rõ kỹ năng cấp sáng thế đi k phải cái nào của veldanava hay là hệ thiên sứ cũng là cấp sáng thế đâu urel còn bị đem đi nghiền với đống kỹ năng khác kia kìa với lại rudra nếu mà k nhập vào cơ thể của masaruky thì còn lâu mới rùng đk urel nhé,1.0,1778670539,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:35+07:00,7639004236655592212,False,api,5
7639534205362029313,nghtph2,https://www.tiktok.com/@nghtph2,Lần đầu nghe đến kỹ năng cấp sáng thế :)))) tác giả onl vẽ dữ dội luôn á. Lại còn rudra kh dùng được uriel nữa chớ :))) khổ,,1778717715,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:35+07:00,7639004236655592212,False,api,5
7639565860742841095,hang_dzai,https://www.tiktok.com/@hang_dzai,"Kỹ năng Sáng thế có tồn tại nhé nhưng là ở “Wed Novel” :))) Rudra có thể sử dụng Uriel vì Anh Hùng Dẫn Lối của Masayuki có thể tái tạo lại sức mạnh và quyền năng của Anh hùng đã mất, trog vol 19 Rudra đã sử dụng Uriel chem’ bay Vương Cung Thành Trì của Feldway",,1778725048,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:35+07:00,7639004236655592212,False,api,5
7639578493869310741,sntmobagame,https://www.tiktok.com/@sntmobagame,rudra nhập vào masaruki mới dùng đk thôi còn k nhập vào thì chỉ có dùng đk công lý vương thôi,,1778727997,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:39+07:00,7639004236655592212,False,api,5
7639578854000050965,sntmobagame,https://www.tiktok.com/@sntmobagame,nếu k nhập vào cơ thể masaruki thì k dùng đk urel còn nhập vào thì đủ linh hồn để đánh nhau với chloe k mí là quan trọng,,1778728080,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:39+07:00,7639004236655592212,False,api,5
7639579535305900820,sntmobagame,https://www.tiktok.com/@sntmobagame,khi đánh nhau với feldway thì sử dụng đúng chia cắt tuyệt đối mà đã hết linh hồn rồi còn chloe thì sau khi vòng lặp vô hạn lần đã đánh nhau với nhiều đối thủ rồi khi hợp nhất lại thì sức mạnh là 1 cái rì đó k tưởng với lại kỹ năng là thời không chi thần chi phối thời gian với không gian dễ lắm,,1778728235,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:39+07:00,7639004236655592212,False,api,5
7639579968939508500,sntmobagame,https://www.tiktok.com/@sntmobagame,nhiều người nghĩ là rudra có thể dùng urel nhưng thật ra là khi masaruki dùng a hùng dẫn lối mới tái tạo lại để dùng tạm thôi khi hết thời gian anh hùng dẫn lối lại mất thôi,,1778728348,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:43+07:00,7639004236655592212,False,api,5
7639619405744325383,hang_dzai,https://www.tiktok.com/@hang_dzai,M ơi vấn đề ở đây là Masa vs Rudra là cùng 1 người chung linh hồn khác bản ngã có thể hiểu như 1 người bị đa nhân cách vậy Uriel là quyền năng của Rudra nhưng đã đổi với Veldanava để lấy Michael tái tạo lại là sẽ có cả 2 vì đã từng sử hữu,,1778737520,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:43+07:00,7639004236655592212,False,api,5
7639623223604806418,hang_dzai,https://www.tiktok.com/@hang_dzai,"Chi phối thời gian không có tác dụng với đối thủ mạnh nó chỉ có tác dụng là câu giờ tìm sơ hở để dành chiến thắng, vòng lặp thời gian thì sao? Trong các dòng tg trc thì Chloe làm được gì Rudra không? Không làm được gì cả Rudra là đỉnh cao của nhân loại Thiên tài là danh xưng chính xác để chỉ về Rudra Thần Nhân từ 2000 năm trước solo vs 1 đứa trở thành Thần Nhân, kinh nghiệm chiến đấu cùng tư duy chiến thuật Rudra out trình rồi, Chloe đánh nhau vs Milim trg trạng thái chiến đấu bằng bản năng mà chét lên chét xuống, Rudra đánh với Guy 2 thk tìm cách xiên chét nhau bao lâu mà không xiên chét đc nhau mà Guy thuộc dạng đầu óc khủng bố của Tensura rồi nch là Chloe k có trình mà đòi Solo với Rudra, việc đâu tiên làm khi solo vs Rudra là Chloe phải tìm cách cho vũ khí không bị gãy như Hakuro với Kondo kiếm kĩ được Kondo nhận xét là ngang nhau nhưng hiệu xuất vũ khí thua xa nên Hakuro thua đẹp Huyền Thoại vs Thần Thoại còn cỡ đó mà Sáng Thế đối thủ cỡ nào nó chẳng chém đc Chloe phòng thủ bằng Đa trùng kết giới như màn mỏng v nó chả chém như chém rau :))))",,1778738404,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:43+07:00,7639004236655592212,False,api,5
7639714177152008981,sntmobagame,https://www.tiktok.com/@sntmobagame,nhưng nếu dùng cơ thể của masaruki thì lượng linh hồn k đủ đó còn dùng sức mạnh của masaruki thì k ăn đk miếng nào ý đợt nó nhập vào là đánh bằng linh hồn sở hữu thôi k phải bằng sức mạnh của masaruki,,1778759586,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:46+07:00,7639004236655592212,False,api,5
7639564937102672658,hang_dzai,https://www.tiktok.com/@hang_dzai,Anh Hùng Vương có thể tái tạo lại sức mạnh với Kỹ năng của anh hùng đã mất vol 19 Rudra đã tái tạo lại Uriel 1 cách hoàn hảo và đánh cho Feldway cook luôn,,1778724832,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:46+07:00,7639004236655592212,False,api,5
7639578257423549205,sntmobagame,https://www.tiktok.com/@sntmobagame,đó là khi nhập vào masadruki còn k nhập vào có cái nịt ví dụ có nhập vào thì có đủ sức đánh nhau với thế giới ngưng đọng lâu vậy k,,1778727943,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:46+07:00,7639004236655592212,False,api,5
dom_70d5dade,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,chloe dùng ngưng đọng thời gian thì vương cung thành trì chỉ là muỗi thôi nha,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,False,dom,5
dom_5557c49f,Hằng Đệp Zai,https://www.tiktok.com/@hang_dzai,"Vấn đề ở đây là Rudra có thể di chuyển được trong Thế giới ngưng đọng nhé Michael vs Uriel để làm trưng ò, hiệu suất vũ khí với kiếm kĩ thì Rudra out trình rồi hàng cấp Thần Thoại sao chs lại cấp Sáng Thế🗿🔥",,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_387613dc,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,hiểu rõ kỹ năng cấp sáng thế đi k phải cái nào của veldanava hay là hệ thiên sứ cũng là cấp sáng thế đâu urel còn bị đem đi nghiền với đống kỹ năng khác kia kìa với lại rudra nếu mà k nhập vào cơ thể của masaruky thì còn lâu mới rùng đk urel nhé,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_308c3376,Nghtph_232,https://www.tiktok.com/@nghtph2,Lần đầu nghe đến kỹ năng cấp sáng thế :)))) tác giả onl vẽ dữ dội luôn á. Lại còn rudra kh dùng được uriel nữa chớ :))) khổ,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_16c818a6,Hằng Đệp Zai,https://www.tiktok.com/@hang_dzai,"Kỹ năng Sáng thế có tồn tại nhé nhưng là ở “Wed Novel” :))) Rudra có thể sử dụng Uriel vì Anh Hùng Dẫn Lối của Masayuki có thể tái tạo lại sức mạnh và quyền năng của Anh hùng đã mất, trog vol 19 Rudra đã sử dụng Uriel chem’ bay Vương Cung Thành Trì của Feldway",,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_2a5311fa,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,rudra nhập vào masaruki mới dùng đk thôi còn k nhập vào thì chỉ có dùng đk công lý vương thôi,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_4e5b2049,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,nếu k nhập vào cơ thể masaruki thì k dùng đk urel còn nhập vào thì đủ linh hồn để đánh nhau với chloe k mí là quan trọng,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_6feb945e,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,khi đánh nhau với feldway thì sử dụng đúng chia cắt tuyệt đối mà đã hết linh hồn rồi còn chloe thì sau khi vòng lặp vô hạn lần đã đánh nhau với nhiều đối thủ rồi khi hợp nhất lại thì sức mạnh là 1 cái rì đó k tưởng với lại kỹ năng là thời không chi thần chi phối thời gian với không gian dễ lắm,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_41ae4fc3,trùM đã ĐếN,https://www.tiktok.com/@sntmobagame,nhiều người nghĩ là rudra có thể dùng urel nhưng thật ra là khi masaruki dùng a hùng dẫn lối mới tái tạo lại để dùng tạm thôi khi hết thời gian anh hùng dẫn lối lại mất thôi,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
dom_8f348be,Hằng Đệp Zai,https://www.tiktok.com/@hang_dzai,M ơi vấn đề ở đây là Masa vs Rudra là cùng 1 người chung linh hồn khác bản ngã có thể hiểu như 1 người bị đa nhân cách vậy Uriel là quyền năng của Rudra nhưng đã đổi với Veldanava để lấy Michael tái tạo lại là sẽ có cả 2 vì đã từng sử hữu,,,https://www.tiktok.com/@hang_dzai/video/7638872178770840839,7638872178770840839,hang_dzai,Tensei shitara Slime Datta Ken,2026-05-16T16:58:48+07:00,,True,dom,5
